Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
-0.002432911730090327,0.005442460699270993,8652.109929411525,0,4.0,0.4,0.0
-0.002382758413461562,0.005821527825328325,8644.349872649766,0,4.0,0.4,0.0
-0.0012539442734697706,0.012432469927154506,8635.595081042698,0,4.0,0.4,0.0
-0.0019292996034207712,0.006466048401398549,8617.918675355006,0,4.0,0.4,0.0
-0.0005802793482946415,0.013883876489623683,8648.680672478777,0,4.0,0.4,0.0
-0.0018046072734328486,0.007160274865934738,8763.274954772913,0,4.0,0.4,0.0
-0.0029455138467316083,-0.0033346112319767806,8703.491644923848,0,4.0,0.4,0.0
-0.0024817244477540468,0.0006300220075255343,8682.079750709989,0,4.0,0.4,0.0
-0.0008606990106439864,0.015420545624357932,8643.711255889642,0,4.0,0.4,0.0
-0.002854669784760472,-0.0030227616826843215,8642.639190647467,0,4.0,0.4,0.0
-0.0027658135452693594,-0.0024268610406416665,8637.03817964098,0,4.0,0.4,0.0
-0.0037243842556775246,-0.004307828749978601,8725.129752838251,0,4.0,0.4,0.0
-0.0016758940463205338,0.013507192854388495,8777.2025124524,0,4.0,0.4,0.0
-0.0036008404435920196,-0.0025413502506457094,8767.010698162623,0,4.0,0.4,0.0
-0.0017805886129083563,0.00784664268421951,8779.460706997303,0,4.0,0.4,0.0
-0.0030726414224756834,-0.0035974766264177402,8762.81820022289,0,4.0,0.4,0.0
-0.001975652592157549,0.00582626835081462,8754.519885957418,0,4.0,0.4,0.0
-0.0015133773905549256,0.009772524861232649,8719.842411830186,0,4.0,0.4,0.0
-0.0011124531481435853,0.013221246821526318,8702.966710711382,0,4.0,0.4,0.0
-0.0027168854709125946,-0.0011888234152445513,8675.106162427684,0,4.0,0.4,0.0
-0.0027849524749254543,-0.0019614085694651634,8644.900873280989,0,4.0,0.4,0.0
-0.003024882181199664,-0.0037382114786472876,8830.199671408598,0,4.0,0.4,0.0
-0.001660930512127365,0.008201367450645305,8822.458685695983,0,4.0,0.4,0.0
-0.0028794747468739324,-0.002798430714742206,8769.039234221365,0,4.0,0.4,0.0
-0.0022599987518954865,0.0030842210689032016,8839.968308365253,0,4.0,0.4,0.0
-0.0011609503829924338,0.012248973632183954,8773.229465800838,0,4.0,0.4,0.0
-0.0019575844591404458,0.005421041075241365,8713.682152929558,0,4.0,0.4,0.0
-0.0011352991056552907,0.012507995087110962,8834.026772470143,0,4.0,0.4,0.0
-0.0027602473428676895,-0.0019642907782481686,8821.651934891159,0,4.0,0.4,0.0
-0.0018316976994780718,0.0061663553973974475,8812.250056472416,0,4.0,0.4,0.0
-0.0008690185430110083,0.014816730864815206,8806.900953981654,0,4.0,0.4,0.0
-0.00145953826485911,0.009354572627792808,8802.569278749137,0,4.0,0.4,0.0
-0.0007569033358793628,0.015702539022406977,8766.687325933332,0,4.0,0.4,0.0
-0.002503690494872799,-0.00021314995694925786,8709.025255206745,0,4.0,0.4,0.0
-0.0026122664977286255,-0.0012891915983603219,8705.653485129462,0,4.0,0.4,0.0
-0.0024688062478895618,-7.770163037102187e-7,8642.733273893527,0,4.0,0.4,0.0
-0.0014574814265662067,0.01387419648180302,8719.794970843433,0,4.0,0.4,0.0
-0.0024566321186799537,0.000829160765208825,8757.112739539085,0,4.0,0.4,0.0
-0.0034286732323709716,-0.002052802581605013,8719.284715760705,0,4.0,0.4,0.0
-0.0028573674634884143,0.0023980153410926887,8828.803661468017,0,4.0,0.4,0.0
-0.0028338275673354223,0.0025750486723188815,8773.003756066271,0,4.0,0.4,0.0
-0.0026501679545736256,0.0040531292510210225,8618.252412111924,0,4.0,0.4,0.0
-0.003611809046011549,-0.003778157386600636,8548.527981292516,0,4.0,0.4,0.0
-0.0028903034289414656,0.0020793650804890977,8509.552806145319,0,4.0,0.4,0.0
-0.001502841658301624,0.01342855515230851,8486.249215476906,0,4.0,0.4,0.0
-0.00363518922709669,-0.003993584354393099,8476.923908635526,0,4.0,0.4,0.0
-0.0028854170517611456,0.002084764187455685,8465.867863984084,0,4.0,0.4,0.0
-0.0032175510978181667,-0.0006308774414630605,8415.89757651294,0,4.0,0.4,0.0
-0.0033999503965536295,-0.00213273404573202,8400.74616265117,0,4.0,0.4,0.0
-0.0034146234370555097,-0.0022619674443012097,8374.54462731142,0,4.0,0.4,0.0
-0.0015512837002946895,0.012971571823791644,8354.735784538769,0,4.0,0.4,0.0
-6.493618549249264e-5,0.017375932182484136,8724.464681952168,0,4.0,0.4,0.0
-0.00012292828512777446,0.01674755549002305,8717.448668420828,0,4.0,0.4,0.0
-0.000511392325945207,0.013124167092929954,8716.704326733507,0,4.0,0.4,0.0
-0.002682253879079258,-0.0016794336596260848,8772.854718408154,0,4.0,0.4,0.0
-0.0029347018290338187,-0.0038875745178295748,8767.364542652394,0,4.0,0.4,0.0
-0.0035521850633278666,-0.003826784701749526,8792.816797330166,0,4.0,0.4,0.0
-0.0027995269130348167,0.0024331692111375907,8699.240065292543,0,4.0,0.4,0.0
-0.002543302301456712,0.003861146076447669,8804.142381560348,0,4.0,0.4,0.0
-0.003503508880350528,-0.004056964722457106,8717.188589496905,0,4.0,0.4,0.0
-0.0030872213938069218,-0.0006346845761411099,8712.81760173466,0,4.0,0.4,0.0
-0.0032239688081655993,-0.0017604721758841895,8639.249789053198,0,4.0,0.4,0.0
-0.003450898398359142,-0.0036301903750291823,8626.653560203544,0,4.0,0.4,0.0
-0.0006488401379201522,0.012377673469510343,8853.85155928594,0,4.0,0.4,0.0
-0.0010606649743493321,0.00868849383085558,8851.723637535453,0,4.0,0.4,0.0
-0.0024031643467025622,-0.00271714628739334,8825.485381031169,0,4.0,0.4,0.0
-0.001619882423024791,0.003622650748271939,8781.577123721161,0,4.0,0.4,0.0
-0.0009549799899780365,0.009099734122607313,8759.46310826049,0,4.0,0.4,0.0
-0.0031275836526281717,-0.0010559758710769575,8794.939156026881,0,4.0,0.4,0.0
-0.0019011085950421346,0.0018077576698294193,8832.086766243801,0,4.0,0.4,0.0
-0.002079006719233204,0.00012131915946157985,8732.94833814375,0,4.0,0.4,0.0
-0.00022285974023258264,0.015973909729826583,8688.14771219708,0,4.0,0.4,0.0
-0.0007540018026472575,0.011117681558282137,8679.407571588752,0,4.0,0.4,0.0
-0.0013902742710603547,0.005404047576488492,8629.680620782301,0,4.0,0.4,0.0
-0.0007597421823070478,0.01070339960587707,8585.083625816756,0,4.0,0.4,0.0
-0.0021442002086901903,0.0025942321542474873,8893.724934910293,0,4.0,0.4,0.0
-0.0007300753923794436,0.014537077940895838,8872.382091624111,0,4.0,0.4,0.0
-0.0022054783317834053,0.0018308349305028195,8762.767959082696,0,4.0,0.4,0.0
-0.002175037756321552,0.0019617408237485264,8744.563055810082,0,4.0,0.4,0.0
-0.0022408000590033094,0.0060027979746312445,8828.513311075012,0,4.0,0.4,0.0
-0.0011715165381022687,0.015003549272082275,8807.351209868733,0,4.0,0.4,0.0
-0.002739615173054816,0.001804333599942207,8774.570868484747,0,4.0,0.4,0.0
-4.1952868239392465e-5,0.016698314816149935,8779.333905118561,0,4.0,0.4,0.0
-0.000935315694881592,0.008770826357497674,8730.4235804747,0,4.0,0.4,0.0
-0.0018098091706350446,0.0011397178696914679,8707.548870947541,0,4.0,0.4,0.0
-0.0034153900676415308,-0.0036788135644949746,8873.966016600594,0,4.0,0.4,0.0
-0.0013754374729463702,0.0055954996365547086,8903.850494484745,0,4.0,0.4,0.0
-0.0033059758875812763,-0.0026939900184439996,8903.5438406065,0,4.0,0.4,0.0
-0.0011680227501622818,0.01477008608205034,8850.628673576524,0,4.0,0.4,0.0
-0.0028061111743779834,0.0013332351044060993,8848.92671967113,0,4.0,0.4,0.0
-0.001326811302958775,0.010278111360924264,8887.463364367793,0,4.0,0.4,0.0
-0.0020565912120377454,0.003918095427091528,8869.243832308393,0,4.0,0.4,0.0
-0.002546697311091226,-0.0003478213226902137,8856.173389358479,0,4.0,0.4,0.0
-0.0024591256614494546,0.0002847744987757073,8838.9145362729,0,4.0,0.4,0.0
-0.002535786715822797,-0.00046728499289170434,8670.184811535064,0,4.0,0.4,0.0
-0.0025858670795605243,-0.002502025540787885,8847.293120121425,0,4.0,0.4,0.0
-0.002168124704526498,0.0009338729046770387,8737.254724977853,0,4.0,0.4,0.0
-0.00176657080242179,0.004281549136842149,8690.671439661954,0,4.0,0.4,0.0
-0.002643848123749717,-0.003096468944695889,8634.870678031964,0,4.0,0.4,0.0
-0.0023076643653424517,-0.00034156648643673563,8632.592615795584,0,4.0,0.4,0.0
-0.0030440171969196464,-0.0017392981316444395,8951.781895484659,0,4.0,0.4,0.0
-0.0020835588618023453,0.005629629487001499,8840.651374139288,0,4.0,0.4,0.0
-0.0016265529939492544,0.009125477652387222,8827.059727514143,0,4.0,0.4,0.0
-0.0014394386650196946,0.010536991358740791,8737.845431744943,0,4.0,0.4,0.0
-0.001314285279960057,0.01147133735658713,8734.393921477606,0,4.0,0.4,0.0
-0.002703698625135916,0.0007740737555013844,8724.226237796116,0,4.0,0.4,0.0
-0.0013355827599928363,0.010352926136385391,9049.392352360783,0,4.0,0.4,0.0
-0.00310595429370564,-0.003349112653368494,9020.437504716268,0,4.0,0.4,0.0
-0.002540958114967654,0.000966284536202143,9009.025795202648,0,4.0,0.4,0.0
-0.0031161725649658423,-0.003492304752438213,8925.043653001829,0,4.0,0.4,0.0
-0.002797997443345977,-0.0010855782195154354,8886.932953847985,0,4.0,0.4,0.0
-0.0029620041686992363,-0.002375969432375838,8877.082354944554,0,4.0,0.4,0.0
-0.0012955322447925047,0.010423102862702531,8841.219653593847,0,4.0,0.4,0.0
-0.0025737629735156074,0.0005493139821830533,8826.94830163813,0,4.0,0.4,0.0
-0.0025690139502141437,0.0005537806007245104,8766.442355711133,0,4.0,0.4,0.0
-0.0013342365351248096,0.010024126523296258,8757.135946825008,0,4.0,0.4,0.0
-0.0027612388703287787,-0.0009739373735681081,8684.45946781103,0,4.0,0.4,0.0
-0.002170473409289627,0.0035590766576338957,8622.219622593831,0,4.0,0.4,0.0
-0.0019198911815530273,0.005447342024431925,8617.813947940758,0,4.0,0.4,0.0
-0.001149068734771338,0.00965160940117063,8960.047432362277,0,4.0,0.4,0.0
-0.002356794965929309,-0.000771738279399164,8944.928725862097,0,4.0,0.4,0.0
-0.0003954852333838916,0.016053171238363164,8884.68408017167,0,4.0,0.4,0.0
-0.0026974378540113057,-0.00047221596822790687,8865.801074484678,0,4.0,0.4,0.0
-0.002835403437629322,-0.0015781482520063315,8863.207876706894,0,4.0,0.4,0.0
-0.002607584206054123,0.00014089199339933597,8841.154964823287,0,4.0,0.4,0.0
-0.0015373495188166918,0.00837128513956874,8727.258191080951,0,4.0,0.4,0.0
-0.0021824725198926055,0.003353479130984973,8641.383977191335,0,4.0,0.4,0.0
-0.002720640895419551,-0.0008221436275155096,8579.642483570224,0,4.0,0.4,0.0
-0.002210813845586578,0.0030807884372995855,8489.206444262061,0,4.0,0.4,0.0
-0.0016466682389491558,0.004610976457898367,9017.732210047012,0,4.0,0.4,0.0
-0.0012291818027225022,0.008052019821484794,8937.55833407053,0,4.0,0.4,0.0
-0.002392084128167714,-0.0014735666385694386,8934.896178845644,0,4.0,0.4,0.0
-0.0009667109461279925,0.010251517879898647,8840.161314292343,0,4.0,0.4,0.0
-0.002388683613443432,-0.0014636889599692277,8829.259454659186,0,4.0,0.4,0.0
-0.0021666081474925477,0.00034142321092103014,8719.198146798866,0,4.0,0.4,0.0
-0.0014945638420571508,0.0025523723537447967,8899.149635229478,0,4.0,0.4,0.0
-0.0016713588647351931,0.0009049444482766493,8755.97149860784,0,4.0,0.4,0.0
-0.000966676020940086,0.006753567811245736,8694.803963005012,0,4.0,0.4,0.0
-0.0019428404810136785,0.003918250762159126,9045.777982340327,0,4.0,0.4,0.0
-0.0023659877892881734,0.001936687105192193,9050.521501088162,0,4.0,0.4,0.0
-0.0009477595845832717,0.012366199191014792,8912.448171850383,0,4.0,0.4,0.0
-0.0026996377251265915,-0.0005327222938838951,8849.180390192992,0,4.0,0.4,0.0
-0.000844265925961,0.013126347175722235,8639.32228941591,0,4.0,0.4,0.0
-0.0016124295022214728,0.007282820946012925,8917.549905144358,0,4.0,0.4,0.0
-0.0027998733059788777,-0.0021774683109052474,8820.914191727392,0,4.0,0.4,0.0
-0.002239073931619931,0.004007022556427554,8950.975675701713,0,4.0,0.4,0.0
-0.002348285547117737,0.0030846171006286413,8943.77121895696,0,4.0,0.4,0.0
-0.00268286194717767,0.00028132925614734355,8936.519112376816,0,4.0,0.4,0.0
-0.0023834935692585327,0.002787228659876549,8922.09157059661,0,4.0,0.4,0.0
-0.0031792138336923714,-0.0038807998036025143,8906.510102672832,0,4.0,0.4,0.0
-0.002084445870018666,0.00530355132305711,8828.067678077454,0,4.0,0.4,0.0
-0.0030130649726409935,-0.002520407337178083,8758.441070569652,0,4.0,0.4,0.0
-0.003032451580542836,-0.002695439316926,8757.24083230649,0,4.0,0.4,0.0
-0.0025408554600713437,0.0014256750870898585,8745.321565689852,0,4.0,0.4,0.0
-0.0026267716835150523,0.0006905071387101121,8744.536887600316,0,4.0,0.4,0.0
-0.0029366487206457293,-0.0024139426386109125,9053.264961888115,0,4.0,0.4,0.0
-0.001351015666345255,0.0034505615325668795,8974.554990196648,0,4.0,0.4,0.0
-0.0007033188916618976,0.008774968649688351,8975.951308965095,0,4.0,0.4,0.0
-0.00158895012135953,0.001358517620242519,8946.85893311183,0,4.0,0.4,0.0
-0.002128390978347753,0.00030232374016542685,9010.336806644958,0,4.0,0.4,0.0
-0.0015653745995443942,0.0047978787547216135,8982.149996892625,0,4.0,0.4,0.0
-0.0006334677441162286,0.01238782478992619,8853.04134312805,0,4.0,0.4,0.0
-0.002440416632067959,0.00042850547907038084,8979.734768759454,0,4.0,0.4,0.0
-0.0016564866173839807,0.0032502952370937,8968.27898314525,0,4.0,0.4,0.0
-0.0008589697456885244,0.010053039035488756,8814.049219212131,0,4.0,0.4,0.0
-0.0015962409038024936,0.007075300388235887,9004.513259117955,0,4.0,0.4,0.0
-0.0019932340715955814,0.003906997330003599,8920.833388171362,0,4.0,0.4,0.0
-0.002600790139292795,-0.0009035789454426519,8917.184871089568,0,4.0,0.4,0.0
-0.002078852897820245,0.003163235625657985,8916.851457565685,0,4.0,0.4,0.0
-0.001440695889251479,0.003570867505523047,9041.729987734247,0,4.0,0.4,0.0
-0.000686566253689122,0.009799115464421687,9009.322580671294,0,4.0,0.4,0.0
-0.0008225818326842053,0.008476309263159992,8965.750282513945,0,4.0,0.4,0.0
-0.0013848213297335855,0.008324244953442844,9031.005452091806,0,4.0,0.4,0.0
-0.002484910785874773,0.000340986557227165,8985.081971086987,0,4.0,0.4,0.0
-0.0013872529259411977,0.009983027332204061,8980.613167946192,0,4.0,0.4,0.0
-0.0012797308417846292,0.010908520069327923,8946.714966368774,0,4.0,0.4,0.0
-0.002264034912131171,0.002492986851131912,8915.003667607403,0,4.0,0.4,0.0
-0.0029704749990630865,-0.00347061075157863,8896.935657377448,0,4.0,0.4,0.0
-0.0012511788399780718,0.011161757482524202,8837.028593438756,0,4.0,0.4,0.0
-0.0014897179228280813,0.009108465256845536,8781.553621871593,0,4.0,0.4,0.0
-0.0023735837951425224,0.001540256819111422,8740.396524087773,0,4.0,0.4,0.0
-0.002561221055476613,-6.332513836122189e-5,8718.485789801825,0,4.0,0.4,0.0
-0.000986872498157206,0.011601253738705936,9081.43811968927,0,4.0,0.4,0.0
-0.00256496620685232,-0.001299219230352063,9047.888807274312,0,4.0,0.4,0.0
-0.001724387240277375,0.005515763354470436,8989.783709272253,0,4.0,0.4,0.0
-0.0024058119998350007,-6.0929682345593086e-5,8977.991038389646,0,4.0,0.4,0.0
-0.001084066539487017,0.005064772627533548,8912.207584374895,0,4.0,0.4,0.0
-0.0017760834534164584,-0.0010513361836324683,8888.17143916973,0,4.0,0.4,0.0
-0.0018915249858292035,-0.0022281427558580725,8869.580367980576,0,4.0,0.4,0.0
-0.0005032607645047831,0.012855613235134246,9096.17501659732,0,4.0,0.4,0.0
-0.0013598388154883565,0.005497476442801674,9076.906308687452,0,4.0,0.4,0.0
-0.0003927579055081446,0.013583592112553472,9044.457035396152,0,4.0,0.4,0.0
-0.0023089678445281933,-0.002601051652943517,8991.156068433276,0,4.0,0.4,0.0
-0.0012289409224634318,0.006335572542960293,8977.510320332372,0,4.0,0.4,0.0
-0.0009865744567288562,0.006185446714763471,9136.18871268907,0,4.0,0.4,0.0
-0.0017527240083501045,-0.0006895624763109356,9124.14367667231,0,4.0,0.4,0.0
-0.0022150383185810434,0.0013459664264351078,9067.360640348958,0,4.0,0.4,0.0
-0.0025426675875111666,-0.001357319425365113,9015.726785999706,0,4.0,0.4,0.0
-0.0025086784599874165,-0.0011192196470801317,9000.821453272707,0,4.0,0.4,0.0
-0.0018328456177051174,0.004351682241030037,8988.114496446215,0,4.0,0.4,0.0
-0.0012833712724216735,0.002903211240544843,9075.356533275419,0,4.0,0.4,0.0
-0.0004282720331637396,0.010241308510550107,9063.242022004932,0,4.0,0.4,0.0
-0.0010987121347659267,0.004212985183530454,8995.091078184883,0,4.0,0.4,0.0
-0.0010360932756056395,0.004648507250987789,8955.510142885925,0,4.0,0.4,0.0
-0.0014616355033992615,0.0008629974563661852,8920.512933970918,0,4.0,0.4,0.0
-0.0012857380485567713,0.002249872559098162,8895.518345683493,0,4.0,0.4,0.0
-0.0005895214345310441,0.008269590719501226,8853.784126488299,0,4.0,0.4,0.0
-0.002294195179319317,-0.0024972079117161605,9111.180463396047,0,4.0,0.4,0.0
-0.0021283977272926013,-0.0012230186109786433,9084.356854214682,0,4.0,0.4,0.0
-0.0015722053419955188,0.0032558915947957304,9067.196130146542,0,4.0,0.4,0.0
-0.001570536813814988,0.002728243790309491,9109.50102845182,0,4.0,0.4,0.0
-0.0014124282971986596,0.003988014272014271,9104.285285033186,0,4.0,0.4,0.0
-0.0017291641859501408,0.001205751776988002,9082.49625403072,0,4.0,0.4,0.0
-0.0012948685208584707,0.004895033092373816,9008.276961365837,0,4.0,0.4,0.0
-1.7725509455058696e-5,0.013681324331234937,9153.284801684898,0,4.0,0.4,0.0
-3.005588256259372e-5,0.013407371950678402,9144.783063500861,0,4.0,0.4,0.0
-0.0008330626822838852,0.006284533921443354,9062.738679549946,0,4.0,0.4,0.0
-0.0014005391624334128,0.0013159238813931012,9036.503690374864,0,4.0,0.4,0.0
-0.0009625973816129923,0.012169893200185961,8953.404757543132,0,4.0,0.4,0.0
-0.0019750858756213373,0.003762436872302701,8902.970044777318,0,4.0,0.4,0.0
-0.002538311354413934,-0.0008582348258505001,8873.838595263927,0,4.0,0.4,0.0
-0.0016373425535895856,0.005040772530146964,9140.364890936862,0,4.0,0.4,0.0
-0.0015128200033368946,0.006007650492186098,9118.553305722295,0,4.0,0.4,0.0
-0.002064386853714108,0.0016155047773831345,8998.904883274114,0,4.0,0.4,0.0
-0.0023442458736997224,-0.0006115415228648735,8994.461195244241,0,4.0,0.4,0.0
-0.0022138209769638852,0.0004039591102443423,8947.129116061256,0,4.0,0.4,0.0
-0.0025008447838212886,-0.0018774684567966038,8927.905270072084,0,4.0,0.4,0.0
-0.002125698717154201,0.00107026164639669,8848.474978012671,0,4.0,0.4,0.0
-0.0008573824972851349,0.011161859941968418,8759.683758318266,0,4.0,0.4,0.0
-0.0008592293134599571,0.011141856594053227,8735.291179312308,0,4.0,0.4,0.0
-0.0005044157377243136,0.00853330585590914,9100.532790369292,0,4.0,0.4,0.0
-0.000601490618329396,0.007562132412567322,9013.626467793663,0,4.0,0.4,0.0
-0.0015023369098832208,-0.00025580701967092904,8940.770133948095,0,4.0,0.4,0.0
0.00023307813047884074,0.014648558793553583,8725.222639468837,0,4.0,0.4,0.0
-0.0018433288958964204,0.0006268396522489027,9093.756475108401,0,4.0,0.4,0.0
-0.00045410905551584676,0.012576791757563077,9049.008735771327,0,4.0,0.4,0.0
-0.002054548226420872,-0.001331157540406569,8920.017445584259,0,4.0,0.4,0.0
-0.0019317079377316297,-0.00036947948572624685,8907.929760762569,0,4.0,0.4,0.0
-0.0011118497975578362,0.006598575278614157,8702.915648985401,0,4.0,0.4,0.0
-0.0007300931584205659,0.009864011126890596,8682.990075063042,0,4.0,0.4,0.0
-0.0018673970630837468,-0.001111384176236727,9093.16113766096,0,4.0,0.4,0.0
-0.0017297630084912765,0.0055176703810452315,9129.380543306595,0,4.0,0.4,0.0
-0.0017373412671235018,0.00545234033246552,9004.336898256828,0,4.0,0.4,0.0
-0.0001304290440919794,0.011983345655837271,9065.532085753817,0,4.0,0.4,0.0
-0.0017499493756950792,-0.0020882780437998867,9019.115444902052,0,4.0,0.4,0.0
-0.0016889727302964515,-0.0016898727522586874,8978.421534509424,0,4.0,0.4,0.0
-0.0014607161324135377,0.00014825706287215337,8924.184226007163,0,4.0,0.4,0.0
7.355200306473754e-6,0.01282684412942839,8854.578459826394,0,4.0,0.4,0.0
-0.0007237782038789417,0.00627249117681559,8815.785683967211,0,4.0,0.4,0.0
-0.002225588504131526,0.0004416049275392834,9136.276245577421,0,4.0,0.4,0.0
-0.0019257495735882705,0.0018379205032864254,9197.698191414345,0,4.0,0.4,0.0
-0.0014724103053183706,0.005566165568241725,9189.859872497893,0,4.0,0.4,0.0
-0.0017354481247718189,0.0033673067557960894,8985.342045736912,0,4.0,0.4,0.0
-0.0016044234746766114,0.0046073754125701355,9235.002050283207,0,4.0,0.4,0.0
-0.0023951774014521164,-0.0019355910018540238,9172.507133478794,0,4.0,0.4,0.0
-0.0017566164895907678,-0.0017695157851284656,9216.738308668875,0,4.0,0.4,0.0
-0.0017495269403701949,-0.0018329803280614225,9199.796487235524,0,4.0,0.4,0.0
-0.0013412162545215272,0.00817038094753917,9020.318069964735,0,4.0,0.4,0.0
-0.0026488670264085317,-0.003350412855145904,9010.86100461706,0,4.0,0.4,0.0
-0.0025137923439209255,-0.0021829976997095844,8949.363280453059,0,4.0,0.4,0.0
-0.001186552358995705,0.009591664704807781,8870.525755844135,0,4.0,0.4,0.0
-0.00038495472760647335,0.011887112904151979,9188.095193661877,0,4.0,0.4,0.0
